,X,Y,Class,Method
1541,0.7027112741742494,0.34252561926111424,24,PCA
1542,0.4319947649179656,0.4091418562216155,23,t-SNE
1543,0.5467267272802069,0.22217216310467072,23,UMAP
1544,0.43169461248660135,0.5257570537988665,23,PCA
1545,0.3720277822206971,0.6896319777736795,2,t-SNE
1546,0.7492061334478843,0.20919168970362534,2,UMAP
1547,0.7444664877694237,0.43058007700323203,2,PCA
1548,0.46632101814766574,0.42032019118174035,13,t-SNE
1549,0.5696596412868217,0.2039312297587354,13,UMAP
1550,0.4246630021324087,0.6700773239259132,13,PCA
1551,0.5163791559497587,0.5171066154986378,2,t-SNE
1552,0.6357107455718193,0.15363302485907457,2,UMAP
1553,0.3952148984022495,0.49093255158376436,2,PCA
1554,0.3416410197594588,0.7211969062473292,22,t-SNE
1555,0.7578272386353888,0.23367287465595385,22,UMAP
1556,0.7995742041978544,0.5208070867682727,22,PCA
1557,0.3355534609965498,0.2441094590805704,9,t-SNE
1558,0.48315335024101,0.3505720890075427,9,UMAP
1559,0.4534299693446565,0.43299037046995587,9,PCA
1560,0.21480642232352637,0.25755509725514536,20,t-SNE
1561,0.5118239280276955,0.30558730135266954,20,UMAP
1562,0.4905963392858323,0.49497894831254957,20,PCA
1563,0.5420772392644683,0.5944401400689999,21,t-SNE
1564,0.7080832700829061,0.15261049389475653,21,UMAP
1565,0.5273449636080274,0.33587802672030953,21,PCA
1566,0.24023184130630756,0.5411795803552553,11,t-SNE
1567,0.7781630039728229,0.24162465709642314,11,UMAP
1568,0.5950912490485093,0.4330299454530857,11,PCA
1569,0.4295071600057085,0.47240032200351745,19,t-SNE
1570,0.5983950238024768,0.2062962161966784,19,UMAP
1571,0.5219961971739618,0.678871638636477,19,PCA
1572,0.36234343013980863,0.34953769508379096,19,t-SNE
1573,0.48434330164111916,0.2482116807546186,19,UMAP
1574,0.5559078175989562,0.4059857665418095,19,PCA
1575,0.8775828515819685,0.48926208417484185,3,t-SNE
1576,0.7880116397156708,0.02549111480842281,3,UMAP
1577,0.347980567216602,0.18000685479754486,3,PCA
1578,0.27272199718626455,0.6209325807360894,18,t-SNE
1579,0.7541829434946632,0.2505472733121351,18,UMAP
1580,0.7147800870453086,0.37201801022971914,18,PCA
1581,0.42460347392837816,0.5400499184167794,5,t-SNE
1582,0.6403045696721814,0.4722920499177298,5,UMAP
1583,0.6174300185881535,0.6311397530525185,5,PCA
1584,0.5343827214134483,0.5898689027178663,18,t-SNE
1585,0.7100003933119367,0.15483345996685374,18,UMAP
1586,0.5399098723047312,0.261787062006788,18,PCA
1587,0.0740767947642963,0.42046249795713964,8,t-SNE
1588,0.5706708640725258,0.4217512345103326,8,UMAP
1589,0.5868248832176346,0.5500473089946234,8,PCA
1590,0.6988136041736939,0.31669119973251647,25,t-SNE
1591,0.3749779167280684,0.4912249799772961,25,UMAP
1592,0.0,0.45506510822052765,25,PCA
1593,0.46183186610716814,0.9301835800508877,17,t-SNE
1594,0.8110423091899768,0.5301880897563489,17,UMAP
1595,0.38643225771562495,0.932079589115941,17,PCA
1596,0.01106066727959909,0.5811561361901891,17,t-SNE
1597,0.6702543424548685,0.3992073867017384,17,UMAP
1598,0.7643783452626343,0.5858404626750483,17,PCA
1599,0.8814901470576068,0.5387710128801406,3,t-SNE
1600,0.7723114852852084,0.05351605784684327,3,UMAP
1601,0.5508961986607284,0.1416729606647419,3,PCA
1602,0.3894618661227101,0.7576484878335484,13,t-SNE
1603,0.8002879385507419,0.3569273355200848,13,UMAP
1604,0.6985562707676712,0.8861705021056773,13,PCA
1605,0.48652703133813063,0.4528717134313006,19,t-SNE
1606,0.5698851714005411,0.196256175489745,19,UMAP
1607,0.2767962750935735,0.6498225420604524,19,PCA
1608,0.10167603169043044,0.4355096402391758,23,t-SNE
1609,0.5688616015722765,0.4082699062318239,23,UMAP
1610,0.5216422150432487,0.3669364486308462,23,PCA
1611,0.1477181402650371,0.012596389272471864,13,t-SNE
1612,0.010310925571006546,0.3977622778995914,13,UMAP
1613,0.46326985967697865,0.6927173084523819,13,PCA
1614,0.22293950925882797,0.8247499089146676,15,t-SNE
1615,0.7322124331711147,0.4646668124651886,15,UMAP
1616,0.988734847186364,0.8325968943102338,15,PCA
1617,0.062203374187823846,0.5494189303995609,0,t-SNE
1618,0.6633315936649269,0.34886056470253823,0,UMAP
1619,0.8218561943240088,0.3457355293652259,0,PCA
1620,0.22381049920925689,0.33676340828569157,19,t-SNE
1621,0.5534754000145183,0.3106053695137223,19,UMAP
1622,0.5070152438742882,0.45429078716624194,19,PCA
1623,0.3127175389281631,0.5313451534825333,20,t-SNE
1624,0.7190211322599471,0.2774004634543965,20,UMAP
1625,0.5912836426369454,0.46473068090175446,20,PCA
1626,0.06279929423026986,0.5597878592622912,21,t-SNE
1627,0.6737595117753123,0.37640873001378544,21,UMAP
1628,0.8351824049981491,0.45273182988006966,21,PCA
1629,0.5617675820868259,0.9534076409723564,15,t-SNE
1630,0.7139800313694894,0.5417023034277391,15,UMAP
1631,0.30576963121969813,0.7576594174092115,15,PCA
1632,0.14644655619103397,0.3672429219574875,6,t-SNE
1633,0.5889298154645507,0.26898086650338937,6,UMAP
1634,0.6957091314833661,0.5465640502516445,6,PCA
1635,0.29203452171914057,0.36194849330616513,2,t-SNE
1636,0.5268546934088616,0.29088633270221587,2,UMAP
1637,0.6382655475247279,0.4111978488759319,2,PCA
1638,0.5039468874862825,0.3429556365702736,8,t-SNE
1639,0.5076468200626445,0.44166132175100403,8,UMAP
1640,0.33210060965265475,0.4241904517978956,8,PCA
1641,0.5743492248239723,0.4188172550854103,4,t-SNE
1642,0.5732233012725013,0.49626082680036604,4,UMAP
1643,0.2666010954671888,0.38870389097265196,4,PCA
1644,0.5789038659584224,0.548159162622178,21,t-SNE
1645,0.6684189450937915,0.12853595258097206,21,UMAP
1646,0.4120254637481533,0.40167963159218995,21,PCA
1647,0.2747304989148738,0.8112469956833799,15,t-SNE
1648,0.7381709607105517,0.4698273580271005,15,UMAP
1649,0.6128635532877058,0.9017924430744575,15,PCA
1650,0.17631021156864268,0.5097108992725075,17,t-SNE
1651,0.6047955030387934,0.3772511371288213,17,UMAP
1652,0.4948219776800404,0.42664644941809543,17,PCA
1653,0.23887299367528916,0.05601076980974784,5,t-SNE
1654,0.008372370911118199,0.48094913531978856,5,UMAP
1655,0.42050233918163815,0.4581746441066451,5,PCA
1656,0.41869153507384743,0.9178493890910508,12,t-SNE
1657,0.8397152460205481,0.522526615956325,12,UMAP
1658,0.6243039813176408,0.8582973616612959,12,PCA
1659,0.2738922156564535,0.2855687660523842,10,t-SNE
1660,0.51971552303576,0.36126424032958965,10,UMAP
1661,0.6339096615087747,0.3743016132865994,10,PCA
1662,0.43077721416762477,0.6437707003599932,18,t-SNE
1663,0.7010705016957938,0.2249237097568592,18,UMAP
1664,0.6903279149912476,0.41897288207906136,18,PCA
1665,0.9628668652045914,0.6268969551260426,0,t-SNE
1666,0.8434938687069848,0.073504680025478,0,UMAP
1667,0.386568457915229,0.23043343986691706,0,PCA
1668,0.16581524892489607,0.34128034116142414,6,t-SNE
1669,0.5839802516848746,0.2757748290865335,6,UMAP
1670,0.6802897079921886,0.5072801066744345,6,PCA
1671,0.18302100309024527,0.5837735837917586,0,t-SNE
1672,0.6586681743210374,0.3179396388895846,0,UMAP
1673,0.6464585777018845,0.6232194313449239,0,PCA
1674,0.3985401216030695,0.514439446972406,4,t-SNE
1675,0.622732024175261,0.4633180368502369,4,UMAP
1676,0.5283067928354872,0.4005521638900268,4,PCA
1677,0.30794980146740825,0.5429152971068599,20,t-SNE
1678,0.7067820297528132,0.2764757249247805,20,UMAP
1679,0.6970186387788379,0.4413181773169089,20,PCA
1680,0.14921208870420566,0.30416323691032554,8,t-SNE
1681,0.5791032043624267,0.29243302406513944,8,UMAP
1682,0.6461790010740208,0.2612706247336598,8,PCA
1683,0.6868664964029267,0.6244887414031189,25,t-SNE
1684,0.996705560724452,0.14300617731135598,25,UMAP
1685,0.5421645670341348,0.5970611969997236,25,PCA
1686,0.22963286178252523,0.6494536566825148,24,t-SNE
1687,0.702506433429975,0.26110982256255455,24,UMAP
1688,0.8316581610091245,0.27657908981183077,24,PCA
1689,0.8504228122754272,0.479688423035518,3,t-SNE
1690,0.7913211782516459,0.02741583288898647,3,UMAP
1691,0.22042881341904552,0.18477822906402425,3,PCA
1692,0.6539992879037761,0.8179752967582616,7,t-SNE
1693,0.7437238603107199,1.0,7,UMAP
1694,0.3643518015303971,0.6286948118795693,7,PCA
1695,0.28482927861013885,0.2734402480219864,11,t-SNE
1696,0.511205444662252,0.35754000891035465,11,UMAP
1697,0.6675820962575855,0.37193225565688615,11,PCA
1698,0.26244744473426146,0.8150008171441336,15,t-SNE
1699,0.7381876947470052,0.46933853949316595,15,UMAP
1700,0.7425220010511497,0.9269702899354189,15,PCA
1701,0.5890152963553135,0.5124524428058845,21,t-SNE
1702,0.6432656112074394,0.12312405734896242,21,UMAP
1703,0.23528517288104764,0.48670263482957515,21,PCA
1704,0.4507394020832723,0.15883955037581132,21,t-SNE
1705,0.45920713721416007,0.2413498615301433,21,UMAP
1706,0.40981499574821517,0.4253827397368104,21,PCA
1707,0.32773700729516936,0.6951300458650257,21,t-SNE
1708,0.7560011179384813,0.2319434411074998,21,UMAP
1709,0.7925371534151443,0.44702201683399895,21,PCA
1710,0.5500495468671811,0.601026799703729,21,t-SNE
1711,0.7112775638068257,0.15582655787631552,21,UMAP
1712,0.5238873194191759,0.3079063542473295,21,PCA
1713,0.9295340148911214,0.6122023327590834,0,t-SNE
1714,0.8500742215907034,0.08816662441486789,0,UMAP
1715,0.4096875412362964,0.09955559212835469,0,PCA
1716,0.9995670191660301,0.5696628165309008,0,t-SNE
1717,0.8688972396896468,0.03203912073462606,0,UMAP
1718,0.062342935186600223,0.15925860149101279,0,PCA
1719,0.5078900666142293,0.633278335409929,20,t-SNE
1720,0.7296312390882148,0.184007689365994,20,UMAP
1721,0.6625768116074132,0.2937551366046911,20,PCA
1722,0.2555696913781914,0.44186036356166886,13,t-SNE
1723,0.579003800323131,0.3243282244740787,13,UMAP
1724,0.5870514228817545,0.4422641973639203,13,PCA
1725,0.6335310469245264,0.8111553855795801,7,t-SNE
1726,0.7474351812685183,0.9964554975997435,7,UMAP
1727,0.469042136489806,0.722611665800503,7,PCA
1728,0.02123809388415948,0.5910459838490337,17,t-SNE
1729,0.6663672459986407,0.4016695665320625,17,UMAP
1730,0.7948457895220784,0.5341389511232585,17,PCA
1731,0.4145747202092204,0.5742512963729296,2,t-SNE
1732,0.6335835605212157,0.20702416850771252,2,UMAP
1733,0.5488164873630537,0.6965957882251741,2,PCA
1734,0.42672457490099885,0.1549678989799942,21,t-SNE
1735,0.4785745840143405,0.24472356341685958,21,UMAP
1736,0.6222357091167154,0.43689417949766307,21,PCA
1737,0.8989781478614005,0.6363784040800231,4,t-SNE
1738,0.8455774148945947,0.10411704191374088,4,UMAP
1739,0.5321167671320984,0.19168633431602183,4,PCA
1740,0.09408876481931988,0.566660046112418,8,t-SNE
1741,0.6573709226375147,0.3900521714934831,8,UMAP
1742,0.7111817221643243,0.3488703524845925,8,PCA
1743,0.1335930090782898,0.4371407751924037,22,t-SNE
1744,0.5578830596837826,0.3955159312220283,22,UMAP
1745,0.55449761057133,0.516483301640223,22,PCA
1746,0.4716055830528961,0.6486991758839025,20,t-SNE
1747,0.759778650774234,0.20525899482121873,20,UMAP
1748,0.6650904936339523,0.261350161300799,20,PCA
1749,0.6885257382010094,0.4240058392070253,22,t-SNE
1750,0.5519182517073338,0.5512836507371857,22,UMAP
1751,0.19596519883256902,0.7461749311276512,22,PCA
1752,0.31689070484041215,0.4231077771880346,16,t-SNE
1753,0.5483556263900251,0.33099688437925623,16,UMAP
1754,0.4771517391266059,0.4477207483997843,16,PCA
1755,0.578169953845395,0.17917095854755255,21,t-SNE
1756,0.4093774394893516,0.25592534795316085,21,UMAP
1757,0.06149127817437433,0.3711854008436738,21,PCA
1758,0.5444288527054697,0.41225964529947207,4,t-SNE
1759,0.5799057414354911,0.48393415504398335,4,UMAP
1760,0.429922448930641,0.40039298590453803,4,PCA
1761,0.36269269007033517,0.2332626578625009,9,t-SNE
1762,0.4743135023642999,0.3586236258687354,9,UMAP
1763,0.2977317772445104,0.44591492229988416,9,PCA
1764,0.3991194425993441,0.950778985751705,12,t-SNE
1765,0.8341660574309371,0.532789977028898,12,UMAP
1766,0.3573010430336364,0.8130079089257161,12,PCA
1767,0.29803120570397396,0.47998234659430816,4,t-SNE
1768,0.588960048474351,0.3455588066559863,4,UMAP
1769,0.5280021338946984,0.44499817587817525,4,PCA
1770,0.8875717175931879,0.6576994000362841,0,t-SNE
1771,0.8312146038225836,0.11036426656862264,0,UMAP
1772,0.6774741316772858,0.10938714022290097,0,PCA
1773,0.22857671675735022,0.08186412317435754,4,t-SNE
1774,0.00245246754197026,0.4891655149166696,4,UMAP
1775,0.5095028711274437,0.5711152004585291,4,PCA
1776,0.30736908055157697,0.24963490899713175,9,t-SNE
1777,0.5016053914444293,0.35150556180271636,9,UMAP
1778,0.5946640278119153,0.4649429847766245,9,PCA
1779,0.35194788464041177,0.23119537691335423,9,t-SNE
1780,0.47692140468674965,0.3545835179645969,9,UMAP
1781,0.37823489158737744,0.43571288782011725,9,PCA
1782,0.3909719679193749,0.683556454913885,16,t-SNE
1783,0.7349829474236439,0.20062338008836342,16,UMAP
1784,0.7851591150776582,0.3107955127418901,16,PCA
1785,0.4791454897883125,0.7310887545973728,22,t-SNE
1786,0.7361615726539853,0.2756988437510373,22,UMAP
1787,0.584354241756906,0.5802253130354414,22,PCA
1788,0.30458456627200897,0.6545276063524335,13,t-SNE
1789,0.6645984071294223,0.28784313242082854,13,UMAP
1790,0.9247262492894645,0.579178029474082,13,PCA
1791,0.6075851092808061,0.5148930193635046,10,t-SNE
1792,0.6475930875268464,0.11473182373710844,10,UMAP
1793,0.27967310009985236,0.4626607851864354,10,PCA
1794,0.5414819020456745,0.5060687529565249,16,t-SNE
1795,0.6268813409478671,0.15909309158148557,16,UMAP
1796,0.3768705472138069,0.6900709562633875,16,PCA
1797,0.548037456773341,0.9268019902332534,15,t-SNE
1798,0.7186861618237335,0.5410543714184615,15,UMAP
1799,0.32787331664237446,0.8512916775021006,15,PCA
1800,0.9489745434970891,0.6167598979394473,0,t-SNE
1801,0.8463801244123876,0.07418046505428022,0,UMAP
1802,0.4146027144429501,0.09756247431154524,0,PCA
1803,0.06800459511880852,0.5170889817718758,3,t-SNE
1804,0.6642138760782381,0.3880458318563485,3,UMAP
1805,0.7141551325592148,0.4919854055820841,3,PCA
1806,0.058537390560003066,0.5671881676779762,14,t-SNE
1807,0.6722653407140872,0.371221155753145,14,UMAP
1808,0.8290950558822616,0.4178078615382562,14,PCA
1809,0.12342401627481336,0.4596189812461673,17,t-SNE
1810,0.5653644086827493,0.3881068901018569,17,UMAP
1811,0.6117063121613927,0.44110825539259435,17,PCA
1812,0.7118552319073597,0.3231747136622001,25,t-SNE
1813,0.3747042400461522,0.48889792744545657,25,UMAP
1814,0.03927312022837498,0.45861732221308804,25,PCA
1815,0.1553106411211022,0.029284196732323076,13,t-SNE
1816,0.013259040649416298,0.40058117519006065,13,UMAP
1817,0.5150712913743106,0.6435760090305738,13,PCA
1818,0.41998383367182057,0.41963287175934877,23,t-SNE
1819,0.5528383891874451,0.22229031318467926,23,UMAP
1820,0.5034419536678724,0.5490217229820414,23,PCA
1821,0.20524434321648352,0.647036147007978,4,t-SNE
1822,0.6903293558427874,0.2862022722579512,4,UMAP
1823,0.7811308531653711,0.2984169459076662,4,PCA
1824,0.43023606169236356,0.15249570062237894,21,t-SNE
1825,0.47636687762221175,0.24366725103598738,21,UMAP
1826,0.5946341466951619,0.40537866915495935,21,PCA
1827,0.13582641216913843,0.44160222754240525,22,t-SNE
1828,0.5613807423163387,0.3935119844896419,22,UMAP
1829,0.546096524495692,0.48158604483199524,22,PCA
1830,0.5171778643394068,0.6398149824501429,9,t-SNE
1831,0.7297962617955988,0.1844493941191294,9,UMAP
1832,0.651251931383089,0.2779726164889088,9,PCA
1833,0.16837757025801992,0.609507931170975,0,t-SNE
1834,0.6707606380221808,0.3125377527243661,0,UMAP
1835,0.7378010014079643,0.48551139947611416,0,PCA
1836,0.2191620348947263,0.03046238363192827,24,t-SNE
1837,0.022797744930628472,0.47079230257974325,24,UMAP
1838,0.3351215194047972,0.4779663623351255,24,PCA
1839,0.2162927369156433,0.03536562327106546,24,t-SNE
1840,0.018427416096189586,0.4690155659074131,24,UMAP
1841,0.35891059061857483,0.47980543080408716,24,PCA
1842,0.5109985394210719,0.16751094898171848,19,t-SNE
1843,0.4413055395841079,0.24010085012952243,19,UMAP
1844,0.30117748164733293,0.5233555198581394,19,PCA
1845,0.46102656095373173,0.1630286510224797,21,t-SNE
1846,0.4574281422126567,0.2420278925595823,21,UMAP
1847,0.3532292991197443,0.3933909628643253,21,PCA
1848,0.5733088503211495,0.5615571731011144,10,t-SNE
1849,0.6745578861404088,0.1338027979579049,10,UMAP
1850,0.44474505209696663,0.40311602504220845,10,PCA
1851,0.40534059082867785,0.7294303455844979,14,t-SNE
1852,0.7597867418808951,0.28473539879556387,14,UMAP
1853,0.7150233357624562,0.6133137583104921,14,PCA
1854,0.3265663774200495,0.3868816505411893,18,t-SNE
1855,0.5202895846391422,0.3258488060795999,18,UMAP
1856,0.6940710258105527,0.3602933414803464,18,PCA
1857,0.2174942450164121,0.24232512365864667,20,t-SNE
1858,0.49628202267568156,0.3107916047525687,20,UMAP
1859,0.44013460751242567,0.4177171720205004,20,PCA
1860,0.3155008532766826,0.30337188154558686,10,t-SNE
1861,0.5107046513751142,0.3617793612285394,10,UMAP
1862,0.5444520031186302,0.34502336564446684,10,PCA
1863,0.5926797372146433,0.2517011966288681,2,t-SNE
1864,0.4351746466407477,0.43293766593472294,2,UMAP
1865,0.24393667543127706,0.4257716768604349,2,PCA
1866,0.8819572745008435,0.6993738164529347,10,t-SNE
1867,0.8109964113010396,0.13080383866580458,10,UMAP
1868,0.7902089677677264,0.17320660977394625,10,PCA
1869,0.44284765163722933,0.4225954971609864,23,t-SNE
1870,0.5628987249767868,0.2118563474707147,23,UMAP
1871,0.46090035546295804,0.6270414130898578,23,PCA
1872,0.2554591148750904,0.07402220083153788,4,t-SNE
1873,0.0,0.49305835634591677,4,UMAP
1874,0.3642566353242591,0.4603545049630697,4,PCA
1875,0.18946504422580152,0.25990656069281826,20,t-SNE
1876,0.5292403075784877,0.30229494516924826,20,UMAP
1877,0.6005166922649092,0.35181791407578145,20,PCA
1878,0.45718942430370973,0.7817589627217346,12,t-SNE
1879,0.8073908265529675,0.3680135946631682,12,UMAP
1880,0.5987679631685994,0.7198184278169714,12,PCA
1881,0.4183136082191757,0.882409885494867,14,t-SNE
1882,0.8091354705645539,0.4969192183823765,14,UMAP
1883,0.5511616364170238,0.9268171109254748,14,PCA
1884,0.43471678778846856,0.38242586291170194,6,t-SNE
1885,0.5445247874397992,0.2431997695081021,6,UMAP
1886,0.3839859429933302,0.4504344547652556,6,PCA
1887,0.5947862675959603,0.491586198585516,24,t-SNE
1888,0.6554883073231039,0.11625534342485794,24,UMAP
1889,0.333584208769621,0.4025082025180599,24,PCA
1890,0.68610194605046,0.604907522149104,25,t-SNE
1891,0.9999999999999999,0.13684435291324434,25,UMAP
1892,0.4148803820725298,0.5094150985734455,25,PCA
1893,0.2086936078690244,0.03189609674986543,24,t-SNE
1894,0.022984647425164262,0.4683511806376568,24,UMAP
1895,0.3720346027240551,0.48907691685005167,24,PCA
1896,0.14099656079191247,0.4216248480036944,18,t-SNE
1897,0.557232777510404,0.3977719115447645,18,UMAP
1898,0.4982206950018727,0.40504324036696693,18,PCA
1899,0.9890921925080693,0.5661746699937177,0,t-SNE
1900,0.8698054853812809,0.030169690832527907,0,UMAP
1901,0.10207465979792602,0.21226218057686502,0,PCA
1902,0.5307664549287385,0.24507157133068547,16,t-SNE
1903,0.42575839191234766,0.4193660634474809,16,UMAP
1904,0.32107618595640014,0.39031256451060414,16,PCA
1905,0.18247305743391112,0.7743286111398485,15,t-SNE
1906,0.7060285428583228,0.49862467717984743,15,UMAP
1907,0.6192474485118401,0.6331226999257047,15,PCA
1908,0.5287665755618065,0.3415102847709822,8,t-SNE
1909,0.5072962606229746,0.44681328158373756,8,UMAP
1910,0.3570207338602581,0.45085751567312654,8,PCA
1911,0.4311044539349213,0.8901367329527989,14,t-SNE
1912,0.8046273928809904,0.5040953209982804,14,UMAP
1913,0.46081045830539136,0.9027079717416324,14,PCA
1914,0.5206786517455888,0.16837517261232732,19,t-SNE
1915,0.432638467529775,0.24346082790769658,19,UMAP
1916,0.2503323474454059,0.5180473868661696,19,PCA
1917,0.47607519193068537,0.7931426988546487,7,t-SNE
1918,0.8136911291976047,0.3771596974297957,7,UMAP
1919,0.4979749694686616,0.8160845975550357,7,PCA
1920,0.22241958484945576,0.04847587625589056,5,t-SNE
1921,0.009372164060217458,0.4815892259140524,5,UMAP
1922,0.4389316931877774,0.4680509174183364,5,PCA
1923,0.5015405000498943,0.8132628865129236,17,t-SNE
1924,0.8111911082973036,0.3925292025133374,17,UMAP
1925,0.3476795431741404,0.8300091582880189,17,PCA
1926,0.39817075425654397,0.9141709660442876,17,t-SNE
1927,0.8272001871121872,0.5159857789507589,17,UMAP
1928,0.4878909581358878,0.9010446224589537,17,PCA
1929,0.4378768174541353,0.964435150991743,17,t-SNE
1930,0.8284810237820042,0.5530494642726981,17,UMAP
1931,0.3676829712134069,0.7977899102716867,17,PCA
1932,0.6491059462320268,0.49937666755502974,20,t-SNE
1933,0.6615849975790139,0.10584682803206236,20,UMAP
1934,0.29334090354625886,0.4023931746642616,20,PCA
1935,0.7565852558780966,0.5755818403585238,1,t-SNE
1936,0.9750680791094744,0.09810499441855786,1,UMAP
1937,0.34777053870536073,0.37274319956575586,1,PCA
1938,0.8469442007378136,0.48490330195574827,3,t-SNE
1939,0.7974570031142414,0.0304475420043252,3,UMAP
1940,0.24140657781279856,0.11918271273361264,3,PCA
1941,0.5273875862310449,0.628544831226001,11,t-SNE
1942,0.726676443501023,0.17765979948489805,11,UMAP
1943,0.6358654227087676,0.27695256752378583,11,PCA
1944,0.659226393253654,0.3878376623230583,13,t-SNE
1945,0.5409072557209366,0.5241081529744765,13,UMAP
1946,0.2129096260585414,0.6519079248054529,13,PCA
1947,0.19668302945974717,0.5443192083597593,12,t-SNE
1948,0.6362388575528459,0.3439827312062436,12,UMAP
1949,0.7173711171436665,0.5468137046988925,12,PCA
1950,0.4661080589563379,0.481558724925295,24,t-SNE
1951,0.6064961184622996,0.19440753415168022,24,UMAP
1952,0.4661917940688062,0.6985176467752394,24,PCA
1953,0.24421117835651684,0.03009196994708807,24,t-SNE
1954,0.020395051835091937,0.47257281958454056,24,UMAP
1955,0.3757601967982103,0.4564251282904357,24,PCA
1956,0.6385136863221162,0.31249066656471103,8,t-SNE
1957,0.4798236356718006,0.49645214165693163,8,UMAP
1958,0.1339787721686142,0.39631352069798453,8,PCA
1959,0.3438870735519335,0.7299701667423837,7,t-SNE
1960,0.755354243272938,0.238443458357307,7,UMAP
1961,0.8306954346197926,0.688007979537358,7,PCA
1962,0.43465710764643145,0.9363719850005322,12,t-SNE
1963,0.8345457255407775,0.5285973336890719,12,UMAP
1964,0.4707980914800628,0.9635097122924516,12,PCA
1965,0.22525453051680644,0.05569264585273115,5,t-SNE
1966,0.008935064957997785,0.4818997420311571,5,UMAP
1967,0.47391586687965437,0.46712911476148133,5,PCA
1968,0.6880160989149103,0.5424796313705381,25,t-SNE
1969,0.9749076365340794,0.12088066834084249,25,UMAP
1970,0.16526369687529446,0.5423368555602694,25,PCA
1971,0.3933690016075419,0.8994055838682253,14,t-SNE
1972,0.8288733838238622,0.5060788921304133,14,UMAP
1973,0.6038385237462172,0.8940174799859394,14,PCA
1974,0.44875382975136013,0.9567557203837729,12,t-SNE
1975,0.8249147564320296,0.5530802684325943,12,UMAP
1976,0.35040574648717,0.8284514296626522,12,PCA
1977,0.43564232603296804,0.45230811825200123,19,t-SNE
1978,0.5858458139400842,0.20416226748702798,19,UMAP
1979,0.49287576883547435,0.7230085996761613,19,PCA
1980,0.38059126728123555,0.29106332942003754,6,t-SNE
1981,0.5194345209017771,0.3402342214341952,6,UMAP
1982,0.39389455381095995,0.41341194254778546,6,PCA
1983,0.5791339555939574,0.5730902535695704,10,t-SNE
1984,0.6889660069570549,0.13418417408928526,10,UMAP
1985,0.43931204871511526,0.3593390895848265,10,PCA
1986,0.8982335963597429,0.6948712398250562,23,t-SNE
1987,0.8092767786728746,0.13434361401820927,23,UMAP
1988,0.7045503869210878,0.20870239458986473,23,PCA
1989,0.4031041107717833,0.25402334783201913,8,t-SNE
1990,0.46581716438675874,0.33441734094783265,8,UMAP
1991,0.37814086480531806,0.4172056567840297,8,PCA
1992,0.12032782847632484,0.5167936086490583,24,t-SNE
1993,0.6290638704096351,0.39110725885729286,24,UMAP
1994,0.5973070807937633,0.4761754207462171,24,PCA
1995,0.6019501073698302,0.5372290094226464,10,t-SNE
1996,0.6614737000267937,0.11936553198105115,10,UMAP
1997,0.33784232680859727,0.4114322205265075,10,PCA
1998,0.6515735530077197,0.3535534899551245,13,t-SNE
1999,0.5198548307852302,0.5133672556037259,13,UMAP
2000,0.1687662626995562,0.6161092765877261,13,PCA
2001,0.5963126941688425,0.508572897948256,10,t-SNE
2002,0.6367506562625564,0.12811827481139276,10,UMAP
2003,0.2743246895054934,0.5491910838348221,10,PCA
2004,0.14087739049692094,0.5019843336742473,2,t-SNE
2005,0.6100841138480648,0.3836057620023336,2,UMAP
2006,0.5411544714051559,0.35927594123230944,2,PCA
2007,0.22691208098350646,0.049604847089092685,5,t-SNE
2008,0.014692677144261146,0.4769444965972176,5,UMAP
2009,0.4389316931877774,0.4680509174183364,5,PCA
2010,0.22116829675204494,0.395761008580763,11,t-SNE
2011,0.553734260245362,0.3387491612428145,11,UMAP
2012,0.6013216630092253,0.4462849660307157,11,PCA
2013,0.2076290518985949,0.6095645221506034,4,t-SNE
2014,0.6515628824392965,0.31390586744945187,4,UMAP
2015,0.6826540802413558,0.6043388803475086,4,PCA
2016,0.502321140906326,0.9129132013008334,14,t-SNE
2017,0.7848251025556391,0.5230667399350378,14,UMAP
2018,0.31072930761060347,0.939792330714605,14,PCA
2019,0.9286687388980666,0.434685599109088,3,t-SNE
2020,0.7878837202160707,0.0012505261452363525,3,UMAP
2021,0.01065210367964925,0.20312851499872542,3,PCA
2022,0.31814809544429834,0.2829480573710149,10,t-SNE
2023,0.5033133254222129,0.3792611953272845,10,UMAP
2024,0.4758478941481492,0.3659347229363513,10,PCA
2025,0.2940437319784641,0.8082895149162539,15,t-SNE
2026,0.7518203196562406,0.47323838661625983,15,UMAP
2027,0.5259939785746749,0.9592206265543426,15,PCA
2028,0.2292338447111862,0.7886170510242789,15,t-SNE
2029,0.7290632164992246,0.4676865211468926,15,UMAP
2030,0.779170816308516,0.6911420309577029,15,PCA
2031,0.714639140507446,0.3182928022346268,25,t-SNE
2032,0.3753928049492575,0.4882885822494443,25,UMAP
2033,0.03927312022837498,0.45861732221308804,25,PCA
2034,0.542748617827995,0.4762320228290579,2,t-SNE
2035,0.6215816764314988,0.15552747416361482,2,UMAP
2036,0.23590925270213403,0.6828030918274244,2,PCA
2037,0.5839209490910625,0.947346455618578,15,t-SNE
2038,0.7076945727670814,0.5410301877371865,15,UMAP
2039,0.33961931527014866,0.5984576883494268,15,PCA
2040,0.7507098449245682,0.35556088136116715,25,t-SNE
2041,0.3959601911482216,0.44584396255311043,25,UMAP
2042,0.17048638515206893,0.4238453428837197,25,PCA
