,X,Y,Class,Method
1541,0.5721253238346323,0.15834838653537536,1,PCA
1542,0.71612639033396,0.7488299124379318,1,t-SNE
1543,0.8089874937782888,0.7745405521564183,1,UMAP
1544,0.708963056477776,0.5008152587403081,1,PCA
1545,0.5929446710589322,0.6952475316507685,0,t-SNE
1546,0.8688391162007576,0.7887905691999777,0,UMAP
1547,0.5099869372710535,0.6096392332608658,0,PCA
1548,0.6933091968599747,0.7884135264717922,0,t-SNE
1549,0.6619611900433992,0.9244746122647436,0,UMAP
1550,0.5122876576608799,0.4714396479258847,0,PCA
1551,0.10135277953411043,0.6076497781218504,0,t-SNE
1552,0.9482758517077574,0.47123545711588816,0,UMAP
1553,0.5305426498071025,0.5452110132627075,0,PCA
1554,0.6257385382107086,0.4022123624805968,0,t-SNE
1555,0.16171242018819654,0.5272706196184104,0,UMAP
1556,0.3757276081043667,0.6334682849067631,0,PCA
1557,0.48871900809998364,0.2780441235270894,1,t-SNE
1558,0.6229639623763188,0.46935766771053067,1,UMAP
1559,0.6036328441310037,0.8045298606471736,1,PCA
1560,0.5150629546244594,0.2686108876693136,0,t-SNE
1561,0.5985066090235358,0.4841005991707146,0,UMAP
1562,0.5280778310734054,0.7266211269296112,0,PCA
1563,0.48350077629768723,0.5187358595466991,0,t-SNE
1564,0.3838821547425402,0.36158809855874785,0,UMAP
1565,0.3087730402020487,0.6313093270486679,0,PCA
1566,0.7221440000849151,0.6299821058417554,1,t-SNE
1567,0.8228200874172023,0.6988081442743783,1,UMAP
1568,0.554901686877523,0.5312876197615035,1,PCA
1569,0.2902632536908516,0.5698954501018091,1,t-SNE
1570,0.30424035441330977,0.3457098282161731,1,UMAP
1571,0.3018384159028049,0.5409359639073346,1,PCA
1572,0.046772442252305424,0.6219930271927063,0,t-SNE
1573,0.9501294822048919,0.39196317037547423,0,UMAP
1574,0.5874076266808057,0.6380030372595842,0,PCA
1575,0.3708099525319777,0.4363068205994798,0,t-SNE
1576,0.20468441173870708,0.5910860811846883,0,UMAP
1577,0.4381351803200723,0.60258460318615,0,PCA
1578,0.1564626058754976,0.279151148991659,1,t-SNE
1579,0.7162263805964039,0.4828442848560616,1,UMAP
1580,0.6968412692640444,0.7352468109651052,1,PCA
1581,0.6365308612103731,0.9196857913707372,1,t-SNE
1582,0.7161472054244158,0.7076292157263172,1,UMAP
1583,0.5629950389393525,0.3071190621266223,1,PCA
1584,0.3936475304542451,0.5110022315176381,0,t-SNE
1585,0.21226354504372438,0.38602519783492656,0,UMAP
1586,0.25922618605672554,0.41116391080003784,0,PCA
1587,0.7044812857496785,0.5347620351326356,1,t-SNE
1588,0.6362130710546839,0.32785160481697506,1,UMAP
1589,0.44665944409439784,0.4704383545317156,1,PCA
1590,0.5227264992641093,0.8993965106464201,0,t-SNE
1591,0.6264196130873104,0.8361629708960062,0,UMAP
1592,0.6322061460398205,0.4116738784413852,0,PCA
1593,0.26111870334645093,0.4690083784164458,1,t-SNE
1594,0.31383661624845804,0.30434514298211807,1,UMAP
1595,0.2883998887834669,0.6576094306550888,1,PCA
1596,0.46268278758898296,0.8290416982260179,1,t-SNE
1597,0.5210326140111209,0.8224638764237473,1,UMAP
1598,0.49665833570414847,0.13770145367517556,1,PCA
1599,0.18853940482718212,0.46847632456726107,1,t-SNE
1600,0.3609524540322022,0.395270668094373,1,UMAP
1601,0.5347126509370357,0.6863383952825226,1,PCA
1602,0.36258602176866084,0.38051368815044384,0,t-SNE
1603,0.7173988341869079,0.5074419062462395,0,UMAP
1604,0.5997645591961276,0.5752427604678008,0,PCA
1605,0.3991794475549156,0.7985415977196628,1,t-SNE
1606,0.4711414761166667,0.649635340274091,1,UMAP
1607,0.6368014821579214,0.6225083364024804,1,PCA
1608,0.9673020905276967,0.47840647995862523,1,t-SNE
1609,0.3776156727478307,0.9193627645736159,1,UMAP
1610,0.8422795649670584,0.37794032703079256,1,PCA
1611,0.6410444605322102,0.32323667385923105,0,t-SNE
1612,0.3442814699148619,0.5855505656860304,0,UMAP
1613,0.38545726303187955,0.4408541399301275,0,PCA
1614,0.8606721271256215,0.43673723851912,0,t-SNE
1615,0.3619538340389239,0.9074332643609336,0,UMAP
1616,0.5911499005246061,0.44547498769084265,0,PCA
1617,0.5206329425469753,0.7922814321556388,0,t-SNE
1618,0.5808375876842494,0.7953630918709619,0,UMAP
1619,0.5990188019432952,0.3046100535751443,0,PCA
1620,0.6558210385357742,0.37679247856337483,0,t-SNE
1621,0.09543097472449069,0.5530671143339918,0,UMAP
1622,0.22156409150921508,0.4298588898175302,0,PCA
1623,0.3730452098114571,0.9182787994373973,0,t-SNE
1624,0.7569965612134505,0.20560189005828974,0,UMAP
1625,0.5402369352445495,0.5070437798592142,0,PCA
1626,0.35963364201097286,0.7842376002255533,1,t-SNE
1627,0.48526014076954965,0.5424073974233189,1,UMAP
1628,0.44599778641344257,0.582265842379984,1,PCA
1629,0.7221076216849037,0.9564779099258309,1,t-SNE
1630,0.30472657936064024,0.5107296069427302,1,UMAP
1631,0.431439856835271,0.6056473078228674,1,PCA
1632,0.6757813334902976,0.299436681651324,0,t-SNE
1633,0.36693008561885915,0.6056246567457646,0,UMAP
1634,0.29069790103891896,0.46533568079344656,0,PCA
1635,0.27253631025082037,0.3553041082621561,1,t-SNE
1636,0.4973998204962135,0.3571467667033364,1,UMAP
1637,0.465558737968946,0.6763108574914565,1,PCA
1638,0.2176775382920052,0.4956625150341059,1,t-SNE
1639,0.1338934929802271,0.3735065414286606,1,UMAP
1640,0.3542975655492412,0.6643201090002505,1,PCA
1641,0.43854223935105563,0.40423238738327205,1,t-SNE
1642,0.43238079742168384,0.6854969337607213,1,UMAP
1643,0.4749678656957503,0.274026827762302,1,PCA
1644,0.5313324379052313,0.4910257633291489,1,t-SNE
1645,0.379151588453766,0.4171523445608321,1,UMAP
1646,0.3026012164422339,0.23014736248501516,1,PCA
1647,0.32531258767423576,0.5864391163650109,0,t-SNE
1648,0.3317927320948053,0.4102706905188548,0,UMAP
1649,0.4225127824653818,0.5776961525465213,0,PCA
1650,0.3255944237798943,0.6618708582369385,0,t-SNE
1651,0.3323885459216749,0.7670249906622647,0,UMAP
1652,0.5556879823823127,0.4586309275158901,0,PCA
1653,0.5431899146675634,0.49809478990144745,1,t-SNE
1654,0.39654105533142625,0.4416711061262407,1,UMAP
1655,0.40495447053981865,0.14847938695923063,1,PCA
1656,0.6254439527785209,0.8542308517684338,0,t-SNE
1657,0.639155397726035,0.9613177165016276,0,UMAP
1658,0.45884350644038235,0.48952131839393725,0,PCA
1659,0.6848489029910136,0.30750322030318616,0,t-SNE
1660,0.351390286723796,0.6267164427567465,0,UMAP
1661,0.4039799788542629,0.5055439927037989,0,PCA
1662,0.6011262950457106,0.14184716852759088,1,t-SNE
1663,0.37247150257199124,0.24774850577170418,1,UMAP
1664,0.2333041310338721,0.8445958688566993,1,PCA
1665,0.49575183574621673,0.6804551091749371,0,t-SNE
1666,0.64358105697202,0.6702971672307945,0,UMAP
1667,0.6542284458856753,0.42973500747188353,0,PCA
1668,0.6229518635124889,0.6499128581033182,0,t-SNE
1669,0.8228788678461214,0.6904819651689127,0,UMAP
1670,0.5356730602196863,0.39428950872806356,0,PCA
1671,0.4724379010097418,0.2652113081221119,1,t-SNE
1672,0.6234388256113503,0.5189155770354394,1,UMAP
1673,0.583419705566271,0.6219401053443467,1,PCA
1674,0.8468772593266087,0.20399849844524454,1,t-SNE
1675,0.3286927405381538,0.014644268506445846,1,UMAP
1676,0.5954524650777069,0.3782461473633119,1,PCA
1677,0.26201417165442353,0.6233543630893116,1,t-SNE
1678,0.4257510786678199,0.44278693022847215,1,UMAP
1679,0.5247272432464203,0.5863012012400468,1,PCA
1680,0.4932118852430345,0.17977532669174662,0,t-SNE
1681,0.503417678178316,0.21618325235037167,0,UMAP
1682,0.3975186291842069,0.6067407706726021,0,PCA
1683,0.6885900040937761,0.612155388501578,1,t-SNE
1684,0.8122519672476202,0.6572774511498035,1,UMAP
1685,0.6216288375077419,0.24463519644279735,1,PCA
1686,0.6284976396256305,0.4745917560068619,1,t-SNE
1687,0.023197273729903295,0.5827143763300268,1,UMAP
1688,0.1539469431118365,0.30662865898065195,1,PCA
1689,0.612152604975687,0.5940244957009334,0,t-SNE
1690,0.77908384260096,0.24753395519320687,0,UMAP
1691,0.5943878287309594,0.42827670006129576,0,PCA
1692,0.6486299359011627,0.43132315003170446,0,t-SNE
1693,0.19342090870749612,0.6896250592330413,0,UMAP
1694,0.44421921617643134,0.4554825120423164,0,PCA
1695,0.3547885119521619,0.07287086760103534,0,t-SNE
1696,0.07792170281606706,0.7508077579536991,0,UMAP
1697,0.46471044610499984,0.5248208137348835,0,PCA
1698,0.5971792687989845,0.1202173906609485,1,t-SNE
1699,0.3796302639658168,0.2349828512052275,1,UMAP
1700,0.2324797450019438,0.7716714866194501,1,PCA
1701,0.8767492811768074,0.6606946573266997,1,t-SNE
1702,0.49300122278315905,0.9451559230219825,1,UMAP
1703,0.5114036774064349,0.14912130084328312,1,PCA
1704,0.28362448517206285,0.4828481655188532,0,t-SNE
1705,0.27998975135991244,0.2667491766855089,0,UMAP
1706,0.3949502660422273,0.6612587427388082,0,PCA
1707,0.1266756921123282,0.5151632231211485,0,t-SNE
1708,0.9918012381674809,0.5266515323418125,0,UMAP
1709,0.6061749071738222,0.6072512211697787,0,PCA
1710,0.4335209285562479,0.54855062218601,0,t-SNE
1711,0.24511608815456798,0.2918903808591144,0,UMAP
1712,0.2988499808187961,0.5376219969517221,0,PCA
1713,0.3259317683062598,0.5332847063387706,0,t-SNE
1714,0.35861212909549356,0.4226786352806407,0,UMAP
1715,0.4043589370849334,0.6409217256871038,0,PCA
1716,0.45114895917489545,0.1787232485827585,1,t-SNE
1717,0.5975910991481983,0.13972900969370555,1,UMAP
1718,0.5054099345463762,0.6582922216564395,1,PCA
1719,0.5886172878937848,1.0,1,t-SNE
1720,0.9052503805891925,0.37909897722057756,1,UMAP
1721,0.6810500241753434,0.5527823102407139,1,PCA
1722,0.06404098890386428,0.2691210126111095,1,t-SNE
1723,0.7708240092173723,0.5435923823449162,1,UMAP
1724,0.37202148430166254,0.5849817141067057,1,PCA
1725,0.4948760915027729,0.9576551175977723,1,t-SNE
1726,0.9261567575258105,0.6789401392066075,1,UMAP
1727,0.8318086615254191,0.28903647557772194,1,PCA
1728,0.5764227018102597,0.14728380301880045,0,t-SNE
1729,0.44079161951086576,0.25938712161201116,0,UMAP
1730,0.42591212632343034,0.7374305862950843,0,PCA
1731,0.8211897184220169,0.44372255755608137,0,t-SNE
1732,0.28231855495695923,0.8646670466325511,0,UMAP
1733,0.5314942286610287,0.42809215288559366,0,PCA
1734,0.45319280769118503,0.6094331048574578,1,t-SNE
1735,0.7063410148273914,0.6065812694104027,1,UMAP
1736,0.5998796576789183,0.24182283749667577,1,PCA
1737,0.5878691726109245,0.021338496233765103,1,t-SNE
1738,0.313068010496194,0.19296973384137123,1,UMAP
1739,0.2562012290315189,0.6151395292432855,1,PCA
1740,0.3640270333969634,0.11382105754421856,1,t-SNE
1741,0.6910434175910406,0.24058088835149358,1,UMAP
1742,0.4723588540914526,0.538195272249237,1,PCA
1743,0.870892624134656,0.47955013206590846,0,t-SNE
1744,0.44303288158414045,0.876107926681124,0,UMAP
1745,0.6186966560180802,0.4131434913320088,0,PCA
1746,0.19681985720271816,0.21773883068242866,1,t-SNE
1747,0.6676098953640759,0.3614681931150426,1,UMAP
1748,0.7049045126758998,0.7895805482474578,1,PCA
1749,0.7439667219660161,0.9647648444829725,1,t-SNE
1750,0.3095646312037015,0.5065830080822312,1,UMAP
1751,0.21357701606720708,0.7058612196644849,1,PCA
1752,0.8677142182371095,0.7101813253030461,1,t-SNE
1753,0.5456799051460406,0.8788202547337247,1,UMAP
1754,0.7725815921246826,0.01820249243712535,1,PCA
1755,0.8315534855356056,0.4838687578284061,0,t-SNE
1756,0.3016936219065532,0.9290796523693445,0,UMAP
1757,0.5941936068215623,0.3132926570571938,0,PCA
1758,0.4324418132557775,0.40283523260343673,1,t-SNE
1759,0.47273788120328836,0.643143021466954,1,UMAP
1760,0.5066106479486103,0.36897672504934464,1,PCA
1761,0.5440509043096101,0.427798459116038,0,t-SNE
1762,0.20959467589034886,0.6689273912342573,0,UMAP
1763,0.5031775279882735,0.31727187689572633,0,PCA
1764,0.5078983121800974,0.6400730239438984,1,t-SNE
1765,0.7175320948653775,0.6064320906049343,1,UMAP
1766,0.6688084728626937,0.19484261094491306,1,PCA
1767,0.6442487269369266,0.02142835274814653,1,t-SNE
1768,0.42948485658401653,0.06557358859882728,1,UMAP
1769,0.5380111061956262,0.945242657619495,1,PCA
1770,0.7241899714786589,0.9579429301481559,1,t-SNE
1771,0.3047205792497649,0.5048019275312431,1,UMAP
1772,0.39618554236554726,0.6620824260404433,1,PCA
1773,0.31859463341404287,0.191347724963571,1,t-SNE
1774,0.6659677617329116,0.23036593398934135,1,UMAP
1775,0.6195821039374555,0.5155869287943511,1,PCA
1776,0.42530823939399565,0.2550751827806195,0,t-SNE
1777,0.5483180008434334,0.22446373412718448,0,UMAP
1778,0.505876520934799,0.5391374719883746,0,PCA
1779,0.6933593980870462,0.12354310058442153,1,t-SNE
1780,0.0923485140082213,0.5441536854733511,1,UMAP
1781,0.028062865274559923,0.4460673755313529,1,PCA
1782,0.1785070960797449,0.4311120575749308,1,t-SNE
1783,0.4784915462099807,0.28004341989732995,1,UMAP
1784,0.48223149381483044,0.9170588185684935,1,PCA
1785,0.27105048902170814,0.5710137986031193,1,t-SNE
1786,0.3035625860203689,0.3523555771864294,1,UMAP
1787,0.36700826741490156,0.5532618918973286,1,PCA
1788,0.36279938301461623,0.4406700773003765,1,t-SNE
1789,0.23948548175988832,0.6090929257561202,1,UMAP
1790,0.41245314013851037,0.6296312905811522,1,PCA
1791,0.159348706021759,0.22291149953298384,1,t-SNE
1792,0.7046284573596628,0.44073901025953643,1,UMAP
1793,0.6809473498474575,0.880458621428069,1,PCA
1794,0.410099046707405,0.44398647164568467,1,t-SNE
1795,0.21370071068543314,0.4721187004983735,1,UMAP
1796,0.2309262632360597,0.27772951374344057,1,PCA
1797,0.11157272170017396,0.35680766441134254,1,t-SNE
1798,0.37797723811459727,0.3465741835601258,1,UMAP
1799,0.3766843396330016,0.576262627678177,1,PCA
1800,0.38110130057604763,0.6147057220987395,0,t-SNE
1801,0.7438771450725024,0.5360817489940487,0,UMAP
1802,0.49380698130547385,0.5023845954504836,0,PCA
1803,0.8550472979509167,0.6995181662750161,0,t-SNE
1804,0.531159937302879,0.8954144665731952,0,UMAP
1805,0.662521239799026,0.16416068233832626,0,PCA
1806,0.6414610872944095,0.6890432595557332,0,t-SNE
1807,0.8402938375424628,0.7787987729857373,0,UMAP
1808,0.6263996702160822,0.49886068847398907,0,PCA
1809,0.37500159818899254,0.6583241216659145,1,t-SNE
1810,0.33070930362356366,0.4447250107484998,1,UMAP
1811,0.21222934215260297,0.5848042300042148,1,PCA
1812,0.4046367623995945,0.38370426760706133,0,t-SNE
1813,0.48450996728277573,0.21875850748139813,0,UMAP
1814,0.3570783187340185,0.5730700879096812,0,PCA
1815,0.38305624153713697,0.8151220411091612,1,t-SNE
1816,0.47810472216049965,0.6955500410341804,1,UMAP
1817,0.5536386999093597,0.4040839874105885,1,PCA
1818,0.6272183767851771,0.7018954096372664,1,t-SNE
1819,0.8574058157243695,0.7707345766463736,1,UMAP
1820,0.513306195398761,0.5817502652658535,1,PCA
1821,0.9659355846609559,0.5407361803034035,1,t-SNE
1822,0.6228178188306803,0.18287375076810405,1,UMAP
1823,0.6258782124888723,0.5060552168794669,1,PCA
1824,0.6455233580447527,0.3440569667982605,0,t-SNE
1825,0.2938108659134659,0.4154184030825432,0,UMAP
1826,0.2876536583156717,0.5795448313910925,0,PCA
1827,0.5295724473544484,0.48503854120136786,1,t-SNE
1828,0.3866219612396218,0.41308764271979215,1,UMAP
1829,0.29618413424713597,0.36463072788110196,1,PCA
1830,0.2968330528159849,0.8604509166795766,1,t-SNE
1831,0.11770969626931697,0.8355248859606673,1,UMAP
1832,0.5741830039927003,0.2172819784320414,1,PCA
1833,0.4129464164019302,0.32736512461987466,1,t-SNE
1834,0.622343180951926,0.2978741381563887,1,UMAP
1835,0.6415452571165792,0.602807290450733,1,PCA
1836,0.506593430271738,0.5256984203108327,0,t-SNE
1837,0.49908880945330525,0.39264733087386733,0,UMAP
1838,0.4162091988330572,0.5906174533652608,0,PCA
1839,0.5606414901441795,0.4225468322497747,0,t-SNE
1840,0.47500842081288414,0.7313947244121268,0,UMAP
1841,0.5415640744835447,0.3599972420290102,0,PCA
1842,0.4307721037980931,0.35421813988572987,0,t-SNE
1843,0.5959395381127794,0.3398208542704754,0,UMAP
1844,0.5479517813389163,0.44539862590030144,0,PCA
1845,0.46527716095053767,0.6532395505291757,1,t-SNE
1846,0.8096747553043985,0.5674516210750818,1,UMAP
1847,0.6775640220778624,0.5465615773509249,1,PCA
1848,0.8338269425474578,0.45204700914872253,1,t-SNE
1849,0.28558645102474756,0.8986568226321388,1,UMAP
1850,0.5816199810608452,0.32705021943550416,1,PCA
1851,0.5477962119664189,0.29638525970837293,0,t-SNE
1852,0.5557630586075055,0.520280949159253,0,UMAP
1853,0.40815620691829047,0.6122587671120712,0,PCA
1854,0.1471630517038866,0.6934747091999145,1,t-SNE
1855,0.8392935561475916,0.5958545793184375,1,UMAP
1856,0.7226082476913751,0.5840178141051946,1,PCA
1857,0.6385119762855289,0.7889359023692475,0,t-SNE
1858,0.5283273966978095,0.938167796777936,0,UMAP
1859,0.39750658011469536,0.2522092537736844,0,PCA
1860,0.8071501407491876,0.5671708254334885,0,t-SNE
1861,0.376910946110253,0.8418920089575153,0,UMAP
1862,0.5450381446037247,0.4485520595501835,0,PCA
1863,0.18701621613015362,0.608754001635175,1,t-SNE
1864,0.06572306425343147,0.43479237131807646,1,UMAP
1865,0.35775625940174083,0.5538748603791573,1,PCA
1866,0.12771168043360737,0.5349912978186943,0,t-SNE
1867,0.9793276931164324,0.5428662771482549,0,UMAP
1868,0.6787736449816792,0.5708879232440178,0,PCA
1869,0.5196727634159221,0.1946299136703053,0,t-SNE
1870,0.4301406996891736,0.2422446752793962,0,UMAP
1871,0.45075418042637383,0.6136588344141092,0,PCA
1872,0.6001461166902314,0.7218553458585486,0,t-SNE
1873,0.858970839949418,0.8155563162668459,0,UMAP
1874,0.5252778606312631,0.6189454427421139,0,PCA
1875,0.7685966839206748,0.13176768869394961,0,t-SNE
1876,0.3348439997463991,0.047400578855706865,0,UMAP
1877,0.4543417857416164,0.5129090922975574,0,PCA
1878,0.40164068272703873,0.8895794681163905,0,t-SNE
1879,0.16768230280537016,0.4371649482157948,0,UMAP
1880,0.465229888347279,0.35317956655330657,0,PCA
1881,0.07105555497926941,0.26377464704268966,1,t-SNE
1882,0.7921699811316701,0.5199653668772951,1,UMAP
1883,0.5433070535113786,0.6000946759398719,1,PCA
1884,0.5039328238497803,0.38980034314320317,0,t-SNE
1885,0.6522857436464178,0.21712610052970013,0,UMAP
1886,0.5251326555544845,0.43635464913260036,0,PCA
1887,0.0774128492465112,0.4585717892901612,1,t-SNE
1888,0.252009516006831,0.9369224349519403,1,UMAP
1889,0.7487423228710519,0.39780374394823204,1,PCA
1890,0.5856870234532123,0.7179679599422375,0,t-SNE
1891,0.8627717740361626,0.8090666092803287,0,UMAP
1892,0.5601952302941209,0.5906726719035736,0,PCA
1893,0.6160567334174926,0.6264491970820698,0,t-SNE
1894,0.2657987332573432,0.4565204359140053,0,UMAP
1895,0.4635006573549935,0.40890680095266574,0,PCA
1896,0.4397520262020974,0.9458599460074911,0,t-SNE
1897,0.8727377046742048,0.6455061281318779,0,UMAP
1898,0.5383597379204768,0.3207197192449469,0,PCA
1899,0.46440762250510637,0.4538391996326945,0,t-SNE
1900,0.2741075393768779,0.55766350874041,0,UMAP
1901,0.39888975903210716,0.5184757108114731,0,PCA
1902,0.07779342327739952,0.48740078060178343,0,t-SNE
1903,0.8549383898474293,0.49212376895552645,0,UMAP
1904,0.7083766504985,0.4916428499251214,0,PCA
1905,0.7144257966278574,0.40625522636685124,0,t-SNE
1906,0.23705393682767772,0.5895608542003186,0,UMAP
1907,0.4072926804555657,0.43084886472424044,0,PCA
1908,0.7634881964395003,0.3722087774385624,0,t-SNE
1909,0.3027779987521272,0.7272172984425618,0,UMAP
1910,0.548644564179459,0.503984603412159,0,PCA
1911,0.681804009198814,0.4163221459385268,0,t-SNE
1912,0.16490976096159224,0.6668899423782804,0,UMAP
1913,0.3872752101585263,0.34701576412328605,0,PCA
1914,0.6655679408836526,0.6682715337716151,0,t-SNE
1915,0.704161594272465,0.7610674468931078,0,UMAP
1916,0.5258073183703578,0.32451488859248107,0,PCA
1917,0.5915843709902041,0.2045885335809854,1,t-SNE
1918,0.4338472094958525,0.3201611037683577,1,UMAP
1919,0.3488669993222103,0.7236552358555794,1,PCA
1920,0.7044651470563047,0.4935821048980679,0,t-SNE
1921,0.15061331837568603,0.6416425781818953,0,UMAP
1922,0.5407880349626584,0.49216785969604526,0,PCA
1923,0.41668930265164283,0.5394071578185574,0,t-SNE
1924,0.20498976721994733,0.31859941614942455,0,UMAP
1925,0.19482255330355486,0.5065380821232272,0,PCA
1926,0.8826868970455094,0.5001544863703145,1,t-SNE
1927,0.40461181479860586,0.8323418963937659,1,UMAP
1928,0.6588643120101801,0.489104718632081,1,PCA
1929,0.48275474469141927,0.7545619041274658,0,t-SNE
1930,0.47019728965508023,0.8378685850825922,0,UMAP
1931,0.7008318980155626,0.40351091173028353,0,PCA
1932,0.28382729233976556,0.5839301267107853,1,t-SNE
1933,0.3308697009537228,0.3569364960790663,1,UMAP
1934,0.31699030173289167,0.5179364398280022,1,PCA
1935,0.4492482118979079,0.731100838853258,0,t-SNE
1936,0.5113881541022279,0.6120674653474316,0,UMAP
1937,0.565720796984108,0.5325708720027655,0,PCA
1938,0.3122402460414969,0.5490252618102002,0,t-SNE
1939,0.2988112587845755,0.3675853510569066,0,UMAP
1940,0.3587784737010108,0.6642098781898154,0,PCA
1941,0.5692944472039171,0.5652631939517444,0,t-SNE
1942,0.6728345177308066,0.6279604891402405,0,UMAP
1943,0.4599982085691432,0.4259114848179263,0,PCA
1944,0.5549754457861726,0.7193972704482641,0,t-SNE
1945,0.7990092061043907,0.8970145403294845,0,UMAP
1946,0.5630973206900147,0.5340460842068963,0,PCA
1947,0.8392119830642626,0.7278773334370985,1,t-SNE
1948,0.5988026520527628,0.7519003759344027,1,UMAP
1949,0.5807268987863072,0.3000910399770309,1,PCA
1950,0.6914230926127001,0.5535188395681317,0,t-SNE
1951,0.5961375136021293,0.5998392071717468,0,UMAP
1952,0.536849675048952,0.43551212784029925,0,PCA
1953,0.23288694206016092,0.570197351251201,0,t-SNE
1954,0.04231469742088756,0.3777021822256952,0,UMAP
1955,0.36305526051537385,0.5623022172612596,0,PCA
1956,0.6406277372755811,0.18838714203738582,1,t-SNE
1957,0.5518481318039755,0.4193564733268677,1,UMAP
1958,0.38735668624270975,0.8886815085368913,1,PCA
1959,0.39850051274727605,0.5638390385508221,1,t-SNE
1960,0.15977499002047288,0.32632241720681154,1,UMAP
1961,0.25847926390765263,0.3896253986856234,1,PCA
1962,0.64732085628192,0.22848296731440176,1,t-SNE
1963,0.46772015467853906,0.49629952679148404,1,UMAP
1964,0.3785420317235855,0.7251364772569704,1,PCA
1965,0.5368008435784284,0.7940955682252809,1,t-SNE
1966,0.6766662880681213,0.8390320463145572,1,UMAP
1967,0.7243568229581527,0.35800606923163736,1,PCA
1968,0.3163723908207744,0.4761454121966245,0,t-SNE
1969,0.23757944419104385,0.3611513764142151,0,UMAP
1970,0.38616019211293745,0.6660612631205871,0,PCA
1971,0.2578500510334915,0.37854970227266627,0,t-SNE
1972,0.5029362608315617,0.4004314915924541,0,UMAP
1973,0.5801802013443826,0.5620327764654383,0,PCA
1974,0.29262384517275764,0.48625483106126216,0,t-SNE
1975,0.2677758683841219,0.30039152334952385,0,UMAP
1976,0.4061642765163809,0.5583204047316436,0,PCA
1977,0.7022213138343822,0.4024258626746956,0,t-SNE
1978,0.21099618594360506,0.6731215938618174,0,UMAP
1979,0.4068302291624291,0.4299390040881211,0,PCA
1980,0.6589931964189952,0.7463739718476434,1,t-SNE
1981,0.7610560540686799,0.7685466335424265,1,UMAP
1982,0.5608969770979058,0.45903769086913127,1,PCA
1983,0.4259719461744421,0.7570386106940798,1,t-SNE
1984,0.47532637974005004,0.6583737676210195,1,UMAP
1985,0.5951003482134326,0.45929250698761814,1,PCA
1986,0.1329061685752863,0.5575584041871194,0,t-SNE
1987,0.9633709663292183,0.5815555477433947,0,UMAP
1988,0.698634411461746,0.5483493018020409,0,PCA
1989,0.11763824093549419,0.2626364726136315,1,t-SNE
1990,0.8315301450828688,0.5218890585534341,1,UMAP
1991,0.6622381210655344,0.8277608265972974,1,PCA
1992,0.26979323897303875,0.7298942531470521,0,t-SNE
1993,0.03499756690339592,0.509692399594371,0,UMAP
1994,0.3948553547251692,0.4273567852361859,0,PCA
1995,0.4667002306458107,0.243735261554507,0,t-SNE
1996,0.6514713811800767,0.14597208074330967,0,UMAP
1997,0.5665704412513368,0.5245661222470464,0,PCA
1998,0.7164769787208071,0.048915033533412866,1,t-SNE
1999,0.2385950404229066,0.09514925430042942,1,UMAP
2000,0.26639424029971065,0.5032463689428025,1,PCA
2001,0.6202492354625714,0.6919401375124893,0,t-SNE
2002,0.890900969888345,0.7336211775719266,0,UMAP
2003,0.5808111947124777,0.6296876802532805,0,PCA
2004,0.08533407698373852,0.5344798659061338,1,t-SNE
2005,0.9735100457067601,0.48557324658377676,1,UMAP
2006,0.7900609493469016,0.5371102739655131,1,PCA
2007,0.633965001952806,0.20171242160055508,1,t-SNE
2008,0.7693677945147381,0.6096999929385521,1,UMAP
2009,0.48881153191806015,0.6932249974345315,1,PCA
2010,0.6681210025674755,0.40474838914488664,1,t-SNE
2011,0.14526447305617818,0.6777889745023776,1,UMAP
2012,0.19272957149374953,0.20334798953092492,1,PCA
2013,0.855421768709124,0.6824338083291651,1,t-SNE
2014,0.4829267830977384,0.9499065006346915,1,UMAP
2015,0.6279649508075031,0.12615897289715183,1,PCA
2016,0.675033236300143,0.4903738642787945,1,t-SNE
2017,0.08548418059030424,0.6342583321653221,1,UMAP
2018,0.33395666575897176,0.26553897275972826,1,PCA
2019,0.38717497359068076,0.7587017082489977,0,t-SNE
2020,0.28695066402729397,0.5368158326354497,0,UMAP
2021,0.5004849150470145,0.4673629431474271,0,PCA
2022,0.4421295584873244,0.15560826674110073,0,t-SNE
2023,0.5755334145517356,0.10022081894798462,0,UMAP
2024,0.4578764093007596,0.6797641806814781,0,PCA
2025,0.8404211065161,0.7241915667138283,0,t-SNE
2026,0.6160784266886734,0.8054288197666855,0,UMAP
2027,0.6754643604830874,0.2211595493768122,0,PCA
2028,0.5438996191364858,0.269804130750544,0,t-SNE
2029,0.651057364139837,0.48930261186637425,0,UMAP
2030,0.5080531351640023,0.6776612819179086,0,PCA
2031,0.24451847711526042,0.34105475488215137,0,t-SNE
2032,0.569337544190488,0.43204759330071446,0,UMAP
2033,0.6031763137156803,0.555193577030541,0,PCA
2034,0.8475543124928684,0.3830289427735785,1,t-SNE
2035,0.33861737463843467,0.7941830827536108,1,UMAP
2036,0.46626822139634183,0.5630697571551254,1,PCA
2037,0.3189973770401636,0.11828166688880115,1,t-SNE
2038,0.8060800597704942,0.30033503557947877,1,UMAP
2039,0.5449007019561398,0.3799352583731461,1,PCA
2040,0.3497926696559033,0.6238889778127672,1,t-SNE
2041,0.7793075462652681,0.49835279908625174,1,UMAP
2042,0.5527167893378407,0.8385767065925664,1,PCA
